,MAE,SMAPE,RMSE
m3_monthly_dataset.tsf_T826.csv,30.9575471749851,0.5706411060568439,39.433603418474455
m3_monthly_dataset.tsf_T371.csv,221.09477195854788,5.307955449362016,282.7071050337567
m3_monthly_dataset.tsf_T417.csv,201.77725536557446,3.121185368308621,247.6191809960875
m3_monthly_dataset.tsf_T403.csv,1670.4476604085498,33.933046380053746,2027.9101617127603
m3_monthly_dataset.tsf_T365.csv,120.33121303839665,11.331264312622224,151.93289506410613
m3_monthly_dataset.tsf_T1306.csv,16.856359814573434,0.3479911368783146,20.800812150190065
m3_monthly_dataset.tsf_T1312.csv,8.524436522348504,0.17294656812485418,10.514802353980897
m3_monthly_dataset.tsf_T359.csv,414.5296288870361,17.958689164873984,493.0685521711222
m3_monthly_dataset.tsf_T361.csv,91.99688055724174,4.4307526681178695,118.13938184114082
m3_monthly_dataset.tsf_T407.csv,313.66510923208307,10.281697287776149,365.44158288816857
m3_monthly_dataset.tsf_T413.csv,230.1954717119509,4.944643153180151,292.91838455968934
m3_monthly_dataset.tsf_T375.csv,185.9794457787855,4.677326631164179,228.738019067945
m3_monthly_dataset.tsf_T1316.csv,44.98883554720241,0.4403725230369346,57.94666857714854
m3_monthly_dataset.tsf_T1302.csv,53.47599070390194,0.7605915900101575,71.87309971266706
m3_monthly_dataset.tsf_T349.csv,322.87502486474665,16.754569865034274,414.2956519974414
m3_monthly_dataset.tsf_T822.csv,23.48303263425586,0.4109027620824854,30.06476143187052
m3_monthly_dataset.tsf_T188.csv,923.9948763951805,23.081708616859288,1229.437764012965
m3_monthly_dataset.tsf_T836.csv,23.393132835554326,0.43206474316093474,29.30893284561152
m3_monthly_dataset.tsf_T605.csv,804.1780195354694,7.779913877230151,1297.7803832422255
m3_monthly_dataset.tsf_T1128.csv,147.19290611680657,2.345215379851666,177.95994866267813
m3_monthly_dataset.tsf_T163.csv,846.0533674566557,12.132134043383003,1082.2385069391144
m3_monthly_dataset.tsf_T177.csv,799.9038969297142,27.325524706546595,937.9236513935522
m3_monthly_dataset.tsf_T611.csv,367.43423802305466,9.675138185465403,461.5702749999999
m3_monthly_dataset.tsf_T1114.csv,181.8504523291724,3.4622265178560205,210.6446311437011
m3_monthly_dataset.tsf_T639.csv,320.34671594424833,6.314887915347676,415.7837683794338
m3_monthly_dataset.tsf_T1100.csv,387.1633144736511,5.534513536680175,486.6752202999691
m3_monthly_dataset.tsf_T54.csv,805.619555681982,28.611159846618083,1001.7406606487872
m3_monthly_dataset.tsf_T40.csv,1502.1363557974173,30.903884179326354,1892.5698453591685
m3_monthly_dataset.tsf_T956.csv,76.65165270830349,1.1091487501156954,94.53855697599064
m3_monthly_dataset.tsf_T68.csv,1681.7541630250573,17.14960410614046,1951.3281850606438
m3_monthly_dataset.tsf_T942.csv,248.8959341721371,4.1296330800109,300.3825517819101
m3_monthly_dataset.tsf_T771.csv,115.00287323765764,3.487149927610736,155.60692128325817
m3_monthly_dataset.tsf_T97.csv,596.0294603144584,14.648798193773557,673.8016979459587
m3_monthly_dataset.tsf_T83.csv,783.5777882267832,12.564038610046502,986.473143820623
m3_monthly_dataset.tsf_T1048.csv,530.1705616070509,9.362454736040865,612.6518744122277
m3_monthly_dataset.tsf_T765.csv,239.13743910215786,3.2390271610932677,352.920763763182
m3_monthly_dataset.tsf_T1060.csv,310.989213934273,4.326468802643399,377.19677350763993
m3_monthly_dataset.tsf_T995.csv,35.186664199435334,0.5058611011647781,40.9969479327374
m3_monthly_dataset.tsf_T981.csv,19.652712934356394,0.8543151982318236,32.253028295770726
m3_monthly_dataset.tsf_T759.csv,273.954602022722,4.364054436990332,339.82417441850384
m3_monthly_dataset.tsf_T1074.csv,692.68351182669,14.212536010147126,1122.393380330655
m3_monthly_dataset.tsf_T1289.csv,10.159601436057903,0.16607835040665883,12.574149935410798
m3_monthly_dataset.tsf_T598.csv,346.5018594922754,9.2612578686095,390.0983109232761
m3_monthly_dataset.tsf_T215.csv,2395.741652664361,46.71477238581514,2844.1281833402427
m3_monthly_dataset.tsf_T573.csv,172.8403112552889,4.2469670641501285,234.51105404885453
m3_monthly_dataset.tsf_T567.csv,1005.9143933622504,15.590582293631519,1381.3465936815019
m3_monthly_dataset.tsf_T201.csv,926.351099722179,47.643793723528326,1139.0471361846683
m3_monthly_dataset.tsf_T229.csv,1026.8545566067821,44.88228090145899,1207.027178232839
m3_monthly_dataset.tsf_T1262.csv,342.59525615425434,3.154925162113793,420.5977449170229
m3_monthly_dataset.tsf_T1276.csv,12.436414881978475,0.24736388035107607,14.184931653335715
m3_monthly_dataset.tsf_T1277.csv,35.30320526432265,0.5131382071090762,42.724746933591135
m3_monthly_dataset.tsf_T228.csv,651.3040049938115,23.079967132141267,760.4217604235566
m3_monthly_dataset.tsf_T1263.csv,1558.7287935241045,28.308954248334775,1829.3201089523607
m3_monthly_dataset.tsf_T566.csv,1128.1629899611503,16.0041279786131,1505.716087721766
m3_monthly_dataset.tsf_T200.csv,597.9569538058022,31.41799118069821,831.5309949498045
m3_monthly_dataset.tsf_T214.csv,1885.743714668992,41.66147642078324,2287.9221046275857
m3_monthly_dataset.tsf_T572.csv,179.24788452315855,3.957277527012882,233.77718856097835
m3_monthly_dataset.tsf_T599.csv,1645.4497925025182,36.78562660424839,2299.03183004373
m3_monthly_dataset.tsf_T1288.csv,6.999249664846823,0.12257292242775952,8.84464640561639
m3_monthly_dataset.tsf_T1075.csv,724.9578949562992,16.98546815043412,1105.0916414025482
m3_monthly_dataset.tsf_T758.csv,343.07238788164585,4.747619376701103,455.27634341163065
m3_monthly_dataset.tsf_T980.csv,32.608233352136644,0.6842553314045466,40.975238774479095
m3_monthly_dataset.tsf_T994.csv,37.701797382907415,0.5562037093008306,53.751357619964615
m3_monthly_dataset.tsf_T1061.csv,405.48899144754216,5.418801516541649,516.1626493219695
m3_monthly_dataset.tsf_T82.csv,501.3177146613428,8.536250861303648,574.2281843272642
m3_monthly_dataset.tsf_T764.csv,76.3225290299614,1.7417931596662886,99.20270165558215
m3_monthly_dataset.tsf_T1049.csv,532.0318346860654,7.265322604490101,626.6476991682243
m3_monthly_dataset.tsf_T770.csv,271.6834825975417,5.162401862497392,329.8599187226773
m3_monthly_dataset.tsf_T96.csv,434.1445680495963,12.070552545254497,508.32505496873625
m3_monthly_dataset.tsf_T943.csv,518.4146194549148,6.08357967806797,640.6296779380323
m3_monthly_dataset.tsf_T957.csv,788.0923309711692,14.328985949268255,1034.0836057370161
m3_monthly_dataset.tsf_T69.csv,2905.893404301798,55.282013926140515,3493.4309937950065
m3_monthly_dataset.tsf_T41.csv,1355.5033867375053,42.141418726939946,1740.292792508897
m3_monthly_dataset.tsf_T55.csv,1522.9514184078348,31.148731181940235,1918.892890289622
m3_monthly_dataset.tsf_T1101.csv,258.83703082276634,4.496621668490628,334.47137054979856
m3_monthly_dataset.tsf_T638.csv,263.07416659859996,3.8530543009357188,345.65248217459725
m3_monthly_dataset.tsf_T1115.csv,26.13377695130529,0.29699144003826616,32.50944395716336
m3_monthly_dataset.tsf_T176.csv,1178.047996847102,19.527807127052867,1373.8130306419712
m3_monthly_dataset.tsf_T610.csv,432.32100700073687,9.214856165152156,516.585503334096
m3_monthly_dataset.tsf_T1129.csv,195.03619009541387,2.57323986115349,228.36087479637536
m3_monthly_dataset.tsf_T604.csv,201.22826821447342,2.7329880961732593,255.47105174106946
m3_monthly_dataset.tsf_T162.csv,469.944103781009,14.114755020062816,528.4101716572223
m3_monthly_dataset.tsf_T189.csv,603.1622971415288,12.756304739974796,791.290768838183
m3_monthly_dataset.tsf_T837.csv,80.45470814556147,1.4609721456466138,95.0716141531869
m3_monthly_dataset.tsf_T823.csv,941.521321993487,20.374378233415477,1600.1426434291636
m3_monthly_dataset.tsf_T1303.csv,14.232904000018285,0.23429422640869704,15.801530252883152
m3_monthly_dataset.tsf_T348.csv,159.93489632827882,10.632455702158307,210.43110667199295
m3_monthly_dataset.tsf_T1317.csv,43.06845515918576,0.517645397130282,54.04729535163122
m3_monthly_dataset.tsf_T412.csv,194.27470884773243,7.409758105231612,236.11833469562652
m3_monthly_dataset.tsf_T374.csv,135.43833489944925,3.0850165786080748,152.4369676427701
m3_monthly_dataset.tsf_T360.csv,346.60829361148666,15.182081456223356,407.31497455879514
m3_monthly_dataset.tsf_T406.csv,88.68803435610282,4.079656517619116,123.63860520599722
m3_monthly_dataset.tsf_T389.csv,2153.0011788669503,39.89313334434639,2561.5992106578615
m3_monthly_dataset.tsf_T376.csv,164.40720959459694,4.901793026327574,214.06354711599786
m3_monthly_dataset.tsf_T410.csv,349.78045297163555,18.096836280653296,530.0800013663376
m3_monthly_dataset.tsf_T1329.csv,53.89210701589274,1.285730283391172,68.24841096880489
m3_monthly_dataset.tsf_T404.csv,540.456494098076,31.900236529178294,681.0817136604353
m3_monthly_dataset.tsf_T362.csv,158.5008588208229,10.211707587653637,193.36214196306298
m3_monthly_dataset.tsf_T1301.csv,28.50373053334651,0.6741725147981223,44.27538873535105
m3_monthly_dataset.tsf_T438.csv,1349.9458406796534,28.268336714944965,1530.8857502228263
m3_monthly_dataset.tsf_T1315.csv,244.7991283176563,3.292147006674125,297.43433693863557
m3_monthly_dataset.tsf_T809.csv,93.51137159692986,1.5017571855255387,196.7774682626592
m3_monthly_dataset.tsf_T835.csv,20.42448650538753,0.3638193685408858,25.625112150233576
m3_monthly_dataset.tsf_T821.csv,36.83900578212224,0.5474042429029065,48.18308923211949
m3_monthly_dataset.tsf_T612.csv,308.7427716570575,9.06275966300967,376.1158122504674
m3_monthly_dataset.tsf_T174.csv,815.3730112263065,15.481830294454667,1080.2222362933092
m3_monthly_dataset.tsf_T160.csv,871.0914474050687,12.467047789031477,1178.4037246665705
m3_monthly_dataset.tsf_T606.csv,247.9049777456834,14.205169024902357,333.23448677618734
m3_monthly_dataset.tsf_T1103.csv,187.60687029635258,2.2530224441551026,230.31548189932084
m3_monthly_dataset.tsf_T148.csv,851.7070582208153,13.845062043012573,1002.089229102193
m3_monthly_dataset.tsf_T1117.csv,37.80643394366031,0.3433870618408949,51.75981548463423
m3_monthly_dataset.tsf_T1088.csv,108.56981230499889,1.2119809560467425,129.1051800043144
m3_monthly_dataset.tsf_T43.csv,2113.278199001488,46.15059404764314,2449.6090396330083
m3_monthly_dataset.tsf_T57.csv,792.1214379945297,37.91550403453505,1047.8412145774098
m3_monthly_dataset.tsf_T969.csv,119.10739444462648,1.6055620068792442,155.1492313150354
m3_monthly_dataset.tsf_T799.csv,579.4021873051106,17.16258936616512,738.8336095738289
m3_monthly_dataset.tsf_T941.csv,240.44581543071158,4.581264878068602,313.3163485896512
m3_monthly_dataset.tsf_T955.csv,42.33271181352842,0.69309193057702,51.27320053593851
m3_monthly_dataset.tsf_T766.csv,390.34988703711275,5.354606250700675,524.3288226615249
m3_monthly_dataset.tsf_T80.csv,400.0076873506474,8.746236456053957,518.7350515396414
m3_monthly_dataset.tsf_T94.csv,579.1531047714799,10.008042422004939,730.0533591072896
m3_monthly_dataset.tsf_T772.csv,163.71565234017885,14.870142084866117,218.7783290282141
m3_monthly_dataset.tsf_T982.csv,31.17511692088893,0.6871181901664924,39.75304245181803
m3_monthly_dataset.tsf_T1077.csv,4720.894483548525,82.65542787246108,5913.782623117941
m3_monthly_dataset.tsf_T1063.csv,512.155999215862,8.19546066404165,824.3723818949638
m3_monthly_dataset.tsf_T996.csv,101.97267070678978,1.8708622532588912,115.18358727948436
m3_monthly_dataset.tsf_T202.csv,858.499427743067,43.538027312880125,1027.6059953738375
m3_monthly_dataset.tsf_T564.csv,338.5377408024295,9.96159838247762,383.1448195117621
m3_monthly_dataset.tsf_T1249.csv,346.5162500571481,17.06655074139818,430.84208908311575
m3_monthly_dataset.tsf_T570.csv,173.66078674640335,11.760707208218884,218.65167939925342
m3_monthly_dataset.tsf_T216.csv,1612.8545158696463,33.041848746497195,1876.947724263136
m3_monthly_dataset.tsf_T1275.csv,5.962469128178862,0.16742985092600235,6.7742392648397765
m3_monthly_dataset.tsf_T558.csv,280.3127630466193,4.239470896822656,399.2198236896484
m3_monthly_dataset.tsf_T1261.csv,188.96548542576494,1.4465043773724906,230.9196662655017
m3_monthly_dataset.tsf_T1260.csv,569.4568265513212,5.604961297369725,762.0630997119425
m3_monthly_dataset.tsf_T559.csv,169.22580692622813,2.3675461125837005,203.7178747765728
m3_monthly_dataset.tsf_T1274.csv,25.474666926332674,0.5580038595301238,35.594278835828604
m3_monthly_dataset.tsf_T571.csv,576.7975618715672,11.30116367026501,724.713783616463
m3_monthly_dataset.tsf_T217.csv,848.170985776646,16.433479202563472,964.5032407134495
m3_monthly_dataset.tsf_T203.csv,879.4527587062165,45.61939365552584,1031.4911090815615
m3_monthly_dataset.tsf_T1248.csv,951.8363915236475,16.100333642153515,1255.3101735290588
m3_monthly_dataset.tsf_T565.csv,562.0177317264906,11.070010317890468,630.1489767784049
m3_monthly_dataset.tsf_T997.csv,41.215226938085564,0.6943969331523732,76.69423474078597
m3_monthly_dataset.tsf_T1062.csv,666.6400019582334,7.7754895604084195,923.8925505412773
m3_monthly_dataset.tsf_T1076.csv,698.3127433927718,16.252068342086766,1029.0080143023704
m3_monthly_dataset.tsf_T983.csv,67.21048799771448,1.0361382298066684,100.04840495247859
m3_monthly_dataset.tsf_T95.csv,597.8807290581486,12.509446350339504,701.174206602165
m3_monthly_dataset.tsf_T773.csv,350.1063465072518,6.128661918300701,436.2642960825729
m3_monthly_dataset.tsf_T767.csv,318.2194560691694,6.3425151515403115,438.37137747482683
m3_monthly_dataset.tsf_T81.csv,809.2174391955843,9.536165125059622,1045.4188032989207
m3_monthly_dataset.tsf_T954.csv,220.18504201931609,2.0618292838633088,260.9510093364922
m3_monthly_dataset.tsf_T940.csv,177.86976118029875,3.3035457761811955,203.1847406189128
m3_monthly_dataset.tsf_T798.csv,1055.2554242719177,27.092263887256262,1375.8163861208495
m3_monthly_dataset.tsf_T56.csv,1399.1568769556923,38.746638310198875,1789.9555602140886
m3_monthly_dataset.tsf_T968.csv,112.73688008907254,1.3487946899669054,134.51291211353768
m3_monthly_dataset.tsf_T1089.csv,3378.0966203886946,26.456064503642004,4222.260286931368
m3_monthly_dataset.tsf_T42.csv,2811.6645152337087,58.124768112567175,3218.2104938316147
m3_monthly_dataset.tsf_T1116.csv,713.698917953483,8.892332111276346,947.846027656233
m3_monthly_dataset.tsf_T1102.csv,781.1504035327674,12.642489353922754,1283.2186365205625
m3_monthly_dataset.tsf_T149.csv,669.1865527344652,12.424359695971644,952.8869281327088
m3_monthly_dataset.tsf_T161.csv,1083.5732179681572,13.15482990386685,1342.5854570035528
m3_monthly_dataset.tsf_T607.csv,1156.313752731859,20.05081638660411,1496.7397718462187
m3_monthly_dataset.tsf_T613.csv,462.32748472558865,10.626991239564802,576.2607111380484
m3_monthly_dataset.tsf_T175.csv,525.1153535150687,14.76775960762044,604.7409196417361
m3_monthly_dataset.tsf_T820.csv,74.39412373221549,1.4057538598997548,103.3529047892243
m3_monthly_dataset.tsf_T834.csv,20.49891103752447,0.3738989686952278,25.44201021461439
m3_monthly_dataset.tsf_T808.csv,59.39986320662662,1.1030195337158109,102.10845205746261
m3_monthly_dataset.tsf_T1314.csv,13.750957453958161,0.17300212540670298,17.835590673640855
m3_monthly_dataset.tsf_T439.csv,1312.2466117070207,25.632087911343138,1626.5109558305085
m3_monthly_dataset.tsf_T1300.csv,21.31678104111549,0.2648936719786937,25.29238970489914
m3_monthly_dataset.tsf_T405.csv,256.3499926129837,15.969124179026224,297.5034651254971
m3_monthly_dataset.tsf_T1328.csv,29.20308680561014,0.6535644153852898,33.45000728105711
m3_monthly_dataset.tsf_T363.csv,263.0002100100278,15.751293374387748,342.5466246550772
m3_monthly_dataset.tsf_T377.csv,481.19859423587775,28.169636939814687,636.8268076575789
m3_monthly_dataset.tsf_T411.csv,621.1169726908098,13.871805597446189,710.0117664734094
m3_monthly_dataset.tsf_T388.csv,1275.6826686255479,32.3261454549807,1562.33097840525
m3_monthly_dataset.tsf_T489.csv,691.4291227876982,15.205743281579203,892.2116304256444
m3_monthly_dataset.tsf_T1.csv,484.3892475076239,45.20223562944767,566.5696847869966
m3_monthly_dataset.tsf_T1398.csv,1205.831574398764,18.391147319558026,1468.7872009074133
m3_monthly_dataset.tsf_T1401.csv,54.62254299598333,0.8895952321434736,81.31406531812237
m3_monthly_dataset.tsf_T1367.csv,106.57218540544379,1.6368411781015753,138.20255443788844
m3_monthly_dataset.tsf_T1373.csv,188.37379612119142,2.5525255350376734,217.0660647565725
m3_monthly_dataset.tsf_T338.csv,742.6371860545415,25.110750458731676,1088.51235751027
m3_monthly_dataset.tsf_T1415.csv,36.87255887508351,0.4838212236878819,46.15435255694236
m3_monthly_dataset.tsf_T310.csv,165.0459945924033,4.673845075240009,230.2821208142764
m3_monthly_dataset.tsf_T476.csv,513.5165427909496,11.750171991930474,591.5260359076537
m3_monthly_dataset.tsf_T462.csv,284.0387041574733,4.073019528092156,388.4791900544163
m3_monthly_dataset.tsf_T304.csv,944.4852232476626,37.477207458391824,1128.9730236806693
m3_monthly_dataset.tsf_T853.csv,20.633203579913832,0.5411162506150252,23.832505035060247
m3_monthly_dataset.tsf_T847.csv,35.01019271470368,0.5229835343958276,40.86209771251903
m3_monthly_dataset.tsf_T1165.csv,42.54081373168318,0.6260913014930352,56.03252424676944
m3_monthly_dataset.tsf_T648.csv,245.3670229629528,4.953903740617759,315.69321496768623
m3_monthly_dataset.tsf_T890.csv,19.753085026173935,0.4248395614711236,25.64247783391976
m3_monthly_dataset.tsf_T884.csv,196.10805431580224,3.227421462461842,228.3209363925352
m3_monthly_dataset.tsf_T1171.csv,4416.185153318702,49.52518974696458,5315.824864845018
m3_monthly_dataset.tsf_T674.csv,132.9238112237208,3.6754556656569695,163.7154911802797
m3_monthly_dataset.tsf_T1159.csv,47.385536601244304,0.5951137816848405,51.98102145024735
m3_monthly_dataset.tsf_T112.csv,253.12861235167918,13.223670166491898,300.4890567676713
m3_monthly_dataset.tsf_T106.csv,582.3940862820178,12.270128669130658,652.8982955544469
m3_monthly_dataset.tsf_T660.csv,979.5014936969096,12.624343762494984,1229.806217133757
m3_monthly_dataset.tsf_T927.csv,519.5164605601746,9.106574550514889,592.6586448605424
m3_monthly_dataset.tsf_T19.csv,1012.0939785253029,29.82072413969135,1128.390110716739
m3_monthly_dataset.tsf_T933.csv,788.1051546465874,11.880970620828306,1108.5906561136549
m3_monthly_dataset.tsf_T25.csv,1198.3659939575039,61.67858062041317,1560.9603200388037
m3_monthly_dataset.tsf_T31.csv,1416.610966213526,48.99342749117997,1704.605274591971
m3_monthly_dataset.tsf_T1011.csv,273.2720403706978,4.490249065986699,304.64861643939685
m3_monthly_dataset.tsf_T728.csv,762.5544666798492,10.84174831054239,1034.2830558267447
m3_monthly_dataset.tsf_T1005.csv,25.364220056330744,0.4052338129226311,38.221695711920184
m3_monthly_dataset.tsf_T700.csv,350.11829562363863,16.80327023422804,490.7638721931615
m3_monthly_dataset.tsf_T1039.csv,62.16692082034307,1.4113423140160777,75.20493149956069
m3_monthly_dataset.tsf_T714.csv,380.6978337978777,5.277535941940732,448.6565357422904
m3_monthly_dataset.tsf_T258.csv,1879.6010284530646,39.07984664056602,2409.622501629359
m3_monthly_dataset.tsf_T1213.csv,89.38810666902774,1.0113981350134518,108.87453701581028
m3_monthly_dataset.tsf_T1207.csv,142.54966189364882,1.771092020080535,168.98303715985386
m3_monthly_dataset.tsf_T264.csv,3255.972860150388,57.2227447929706,4231.844963953464
m3_monthly_dataset.tsf_T502.csv,128.1058149583614,3.1719797212555703,164.47207456940382
m3_monthly_dataset.tsf_T516.csv,121.68738161893837,2.6474796276151973,139.08720367498287
m3_monthly_dataset.tsf_T270.csv,1838.6928388308468,57.36233175984769,2213.705926819212
m3_monthly_dataset.tsf_T517.csv,585.1680775193648,8.333746359877257,802.2560057157912
m3_monthly_dataset.tsf_T271.csv,717.4571622007574,32.21837325226118,887.2630446270808
m3_monthly_dataset.tsf_T265.csv,3238.2193035354267,50.15554551301295,4462.2640507666765
m3_monthly_dataset.tsf_T503.csv,445.6587044497182,13.337664708201057,539.5057920082763
m3_monthly_dataset.tsf_T1206.csv,439.5820083318151,5.159688143341309,541.7626589121546
m3_monthly_dataset.tsf_T259.csv,2007.2092264800808,86.60256040717772,2966.080003221076
m3_monthly_dataset.tsf_T1212.csv,192.83496750172017,2.490817980019675,225.33612667996059
m3_monthly_dataset.tsf_T715.csv,2746.267703405566,66.65567293247013,3152.485232348889
m3_monthly_dataset.tsf_T1038.csv,59.96675417851063,1.275964551706333,73.37479394064455
m3_monthly_dataset.tsf_T701.csv,45.979311261494466,1.7876035281625453,55.42879574033476
m3_monthly_dataset.tsf_T1004.csv,30.50519313413818,0.6535610914514223,43.46589136836629
m3_monthly_dataset.tsf_T729.csv,1306.546582945317,25.491094022876876,1769.3719340260852
m3_monthly_dataset.tsf_T1010.csv,488.1161022190125,7.511167867298908,616.1523499878721
m3_monthly_dataset.tsf_T30.csv,1528.3497847389033,56.49609599224572,1955.526025431331
m3_monthly_dataset.tsf_T24.csv,453.9048947853608,13.301198248160418,529.8025139879541
m3_monthly_dataset.tsf_T932.csv,1011.3132886802215,10.576226765373201,1185.2286605471072
m3_monthly_dataset.tsf_T926.csv,609.393794716746,9.232544446251277,764.192502659736
m3_monthly_dataset.tsf_T18.csv,1066.3519321521712,42.01185268133185,1282.7792636553665
m3_monthly_dataset.tsf_T107.csv,1081.6131131011527,22.59990179417739,1241.7608933600789
m3_monthly_dataset.tsf_T661.csv,316.3112116635437,4.234951902480675,391.53477959702474
m3_monthly_dataset.tsf_T1158.csv,198.17706145896312,2.2521189978575475,264.3242578650428
m3_monthly_dataset.tsf_T675.csv,118.15187426625128,3.3719882369823133,157.25440849240235
m3_monthly_dataset.tsf_T113.csv,623.140033549326,13.137679198321793,733.0491539618528
m3_monthly_dataset.tsf_T1170.csv,2071.912933980071,35.00545689089978,2436.7499229899768
m3_monthly_dataset.tsf_T885.csv,31.115843978425854,0.5976261129745957,38.90105516390789
m3_monthly_dataset.tsf_T891.csv,72.04289916122873,1.2843275762609665,82.41926710156517
m3_monthly_dataset.tsf_T649.csv,182.42766308912152,3.262348432587672,245.25492445863244
m3_monthly_dataset.tsf_T1164.csv,25.978545439720353,0.324281087300754,33.15032967132153
m3_monthly_dataset.tsf_T846.csv,27.27450322558375,0.46089150966896186,33.26854846259825
m3_monthly_dataset.tsf_T852.csv,264.19184260704515,3.908913323051383,313.12451935635363
m3_monthly_dataset.tsf_T463.csv,66.23220108885322,1.2826334960696408,81.12968587310645
m3_monthly_dataset.tsf_T305.csv,1212.9647879427016,49.410293193662596,1501.2642534682072
m3_monthly_dataset.tsf_T311.csv,252.64326218370917,5.288922699775134,394.4718876963244
m3_monthly_dataset.tsf_T477.csv,1339.9626658051807,15.457936813945969,1794.4314752995167
m3_monthly_dataset.tsf_T1372.csv,9.443122125715597,0.15069600570679859,11.588731322084344
m3_monthly_dataset.tsf_T1414.csv,15.616137377723001,1.1305969046364288,19.514080444357464
m3_monthly_dataset.tsf_T339.csv,1350.895284262253,50.293763892983115,1913.8415993967483
m3_monthly_dataset.tsf_T1400.csv,12.199174969402213,0.7740954340149255,15.962133850374371
m3_monthly_dataset.tsf_T1366.csv,115.84588781798692,6.0049889380354795,135.05806795051234
m3_monthly_dataset.tsf_T1399.csv,39.104981176542424,0.822883630121414,55.89979575443023
m3_monthly_dataset.tsf_T0.csv,1781.7706812630431,96.05537606070173,2154.5069573155297
m3_monthly_dataset.tsf_T488.csv,538.0722781581092,7.664337039667858,642.5779289460207
m3_monthly_dataset.tsf_T2.csv,1736.8228169435818,38.141826811454415,2236.055173721072
m3_monthly_dataset.tsf_T1416.csv,19.02152939911037,1.127609660199018,24.918734050989734
m3_monthly_dataset.tsf_T1370.csv,172.66911926237526,5.79884479723697,235.45272909803973
m3_monthly_dataset.tsf_T449.csv,663.6647975389351,12.026198998809834,950.4629959637182
m3_monthly_dataset.tsf_T1364.csv,482.38345296975007,7.303221924533327,552.9824062118767
m3_monthly_dataset.tsf_T1402.csv,71.81373172885314,1.314813831069982,87.4475126562952
m3_monthly_dataset.tsf_T307.csv,994.4330584948652,36.81250892350888,1373.4608753089424
m3_monthly_dataset.tsf_T461.csv,106.03254570544584,2.364540334505849,142.59452932660403
m3_monthly_dataset.tsf_T1358.csv,260.7393614789994,3.6859757061987573,324.7944017995574
m3_monthly_dataset.tsf_T475.csv,343.360187989034,7.830145374639336,418.3239602794294
m3_monthly_dataset.tsf_T313.csv,353.07215808329465,29.10763830428783,604.3001717086053
m3_monthly_dataset.tsf_T844.csv,28.081237146472525,0.5435997047118528,31.80911847495292
m3_monthly_dataset.tsf_T850.csv,37.56919253260677,0.6728932238447763,45.147195386991655
m3_monthly_dataset.tsf_T688.csv,11908.610780636865,58.39093486698113,19567.975211694567
m3_monthly_dataset.tsf_T878.csv,74.48227732970918,1.4025658563385415,95.05577019204503
m3_monthly_dataset.tsf_T1199.csv,3024.183232625502,53.24706743900779,3619.9210125710633
m3_monthly_dataset.tsf_T887.csv,28.388489224783157,0.522836256625267,33.19436414366662
m3_monthly_dataset.tsf_T1172.csv,1348.5527382105179,23.69666626337641,1711.995487696643
m3_monthly_dataset.tsf_T139.csv,607.8389829270423,15.481240123002905,763.1981741747509
m3_monthly_dataset.tsf_T1166.csv,3453.1882233001193,35.00545689089978,4061.2498716499617
m3_monthly_dataset.tsf_T893.csv,27.82653271834191,0.4751009487340636,35.40415916162535
m3_monthly_dataset.tsf_T663.csv,145.49836361851513,3.528039835825835,196.1545482747848
m3_monthly_dataset.tsf_T105.csv,505.50334923402306,10.445241698249166,566.4786389134729
m3_monthly_dataset.tsf_T111.csv,856.7158257608882,12.676345600780486,1029.876587434495
m3_monthly_dataset.tsf_T677.csv,273.85108842928986,6.1768442504122305,298.62728647160503
m3_monthly_dataset.tsf_T930.csv,480.20112225965335,6.9050719573690875,591.4026250886569
m3_monthly_dataset.tsf_T924.csv,12.975842031937031,0.3325118270091348,16.465178880908287
m3_monthly_dataset.tsf_T32.csv,780.6637866794828,34.937977878549454,886.338248004685
m3_monthly_dataset.tsf_T26.csv,1036.60590758444,30.898489777914993,1376.829194678957
m3_monthly_dataset.tsf_T918.csv,13.363468695780124,0.3152653646370252,16.178124267661197
m3_monthly_dataset.tsf_T1006.csv,63.58593343283428,0.9706812922817645,97.76326686646395
m3_monthly_dataset.tsf_T1012.csv,84.93167589777461,1.6658924778589737,100.83424398191733
m3_monthly_dataset.tsf_T717.csv,259.8440337722286,5.770551307901899,327.9350602366187
m3_monthly_dataset.tsf_T703.csv,11540.335744071834,93.97491978782446,15206.548519666041
m3_monthly_dataset.tsf_T298.csv,456.4069776346957,44.35628886247244,651.6562260740168
m3_monthly_dataset.tsf_T1204.csv,150.94729749070783,2.464187046757632,182.97355195022686
m3_monthly_dataset.tsf_T529.csv,393.5548240407816,7.007681890223349,470.16292503178954
m3_monthly_dataset.tsf_T1210.csv,86.36290846762553,1.2472932455615762,104.0924288064991
m3_monthly_dataset.tsf_T273.csv,598.0353154444326,33.03057534880966,794.5245043908158
m3_monthly_dataset.tsf_T515.csv,562.205522951428,21.854729950483858,707.1464634053978
m3_monthly_dataset.tsf_T1238.csv,97.22244509397997,1.1181913620723725,117.90183593661023
m3_monthly_dataset.tsf_T501.csv,483.86711580383997,7.402908348784332,688.9242978869937
m3_monthly_dataset.tsf_T267.csv,1670.9061424189565,44.744569217644916,2006.3973456859287
m3_monthly_dataset.tsf_T500.csv,279.5189182452473,5.665657877462817,431.98938789852286
m3_monthly_dataset.tsf_T266.csv,1744.5045590489967,47.482017719116314,2552.7979178411283
